"시설종류",대상시설명,소재지도로명주소,소재지지번주소,위도,경도,관리기관명,관할경찰서명,CCTV설치여부,CCTV설치대수,보호구역도로폭,데이터기준일자
"초등학교",마지초교(병설),경기도 파주시 적성면 칠중1길 39,경기도 파주시 적성면 마지리 60-4번지,37.9518315,126.919431,경기도파주시,파주경찰서,Y,1,,2019-08-30
"유치원",수정유치원,경기도 파주시 조리읍 대원로 215,경기도 파주시 조리읍 대원리 637-5번지,37.735636,126.8022568,경기도파주시,파주경찰서,Y,1,,2019-08-30
"유치원",동문한우리유치원,경기도 파주시 조리읍 대원로 32,경기도 파주시 조리읍 대원리 237-5번지,37.727177,126.818375,경기도파주시,파주경찰서,Y,2,,2019-08-30
"초등학교",덕암초교(병설),경기도 파주시 조리읍 등원로 199,경기도 파주시 조리읍 뇌조리 457-1번지,37.765254,126.819371,경기도파주시,파주경찰서,Y,2,,2019-08-30
"유치원",교하슬기유치원,경기도 파주시 책향기로 197(동패동),경기도 파주시 동패동 1710번지,37.7214839,126.7200118,경기도파주시,파주경찰서,Y,1,,2019-08-30
"유치원",예일유치원,경기도 파주시 책향기로 395(동패동),경기도 파주시 동패동 1689번지,37.7245801,126.715441,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",두일초교(병설),경기도 파주시 책향기숲길 47(동패동),경기도 파주시 동패동 1743번지,37.7196678,126.713519,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",청암초교(병설),경기도 파주시 청암로 16(목동동),경기도 파주시 목동동 114-46번지,37.7308758104,126.7378498920,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",탄현초교(병설),경기도 파주시 탄현면 방촌로653번길 4,경기도 파주시 탄현면 축현리 489-1번지,37.8032803924,126.7174140486,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",통일초교(병설),경기도 파주시 탄현면 사슴벌레로 14,경기도 파주시 탄현면 법흥리 1719번지,37.774772,126.7038868,경기도파주시,파주경찰서,Y,2,,2019-08-30
"초등학교",갈현초교(병설),경기도 파주시 탄현면 평화로591번길 76,경기도 파주시 탄현면 갈현리 653-1번지,37.7719649,126.7168197,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",연풍초교(병설),경기도 파주시 파주읍 연풍초교길 25,경기도 파주시 파주읍 연풍리 427번지,37.8310476096,126.8348585392,경기도파주시,파주경찰서,Y,2,,2019-08-30
"초등학교",파주초교(병설),경기도 파주시 파주읍 우계로53번길 15,경기도 파주시 파주읍 파주리 492-3번지,37.8314112738,126.8152333268,경기도파주시,파주경찰서,Y,2,,2019-08-30
"초등학교",장파초교(병설),경기도 파주시 파평면 장마루5길 11,경기도 파주시 파평면 장파리 348-1번지,37.941318,126.837765,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",파평초교(병설),경기도 파주시 파평면 파평산로478번길 37,경기도 파주시 파평면 두포리 260번지,37.9033532,126.838168,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",와석초교(병설),경기도 파주시 한빛로 7(야당동),경기도 파주시 야당동 1008번지,37.7101680,126.7530197,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",해솔초교(병설),경기도 파주시 해솔로 40(목동동),경기도 파주시 목동동 664번지,37.7266476383,126.747375025,경기도파주시,파주경찰서,Y,1,,2019-08-30
"유치원",드림유치원,경기도 파주시 해솔로 80(목동동),경기도 파주시 목동동 658번지,37.727989,126.746068,경기도파주시,파주경찰서,Y,1,,2019-08-30
"초등학교",금릉초교(병설),경기도 파주시 후곡로 56(금촌동),경기도 파주시 금촌동 994번지,37.7526356,126.7729497,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",돌곶이어린이집,경기도 파주시 돌곶이길 65,경기도 파주시 서패동 178-9번지,37.7144779,126.696834,경기도파주시,파주경찰서,Y,2,,2019-08-30
"초등학교",삼성초교(병설),경기도 파주시 탄현면 방촌로 1009-20,경기도 파주시 탄현면 금승리 491번지,37.825551,126.732799,경기도파주시,파주경찰서,Y,1,,2019-08-30
"유치원",파주국제유치원,경기도 파주시 문산읍 반구정로2번길 35-16,경기도 파주시 문산읍 당동리 730-3번지,37.867398,126.760507,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",무지개어린이집,경기도 파주시 베리고개길 22-2,경기도 파주시 아동동 46-10번지,37.758058,126.794654,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",큰나무희망어린이집,경기도 파주시 순못길 87 다율동,경기도 파주시 다율동 988번지 다율동,37.728982,126.715264,경기도파주시,파주경찰서,Y,1,,2019-08-30
"유치원",새홍익유치원,경기도 파주시 시청로 246,경기도 파주시 금촌동 422번지,37.7713115,126.7716695,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",이솝어린이집,경기도 파주시 장승배기로 54-8(문산읍 선유리),경기도 파주시 문산읍 선유리 297-12번지 선유리,37.8715827,126.808218,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",모아키즈플러스어린이집,경기도 파주시 조리읍 뇌조로74번길 25-21,경기도 파주시 조리읍 뇌조리 159-1번지,37.752497,126.8123048,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",큰별아이어린이집,경기도 파주시 조리읍 대원로 145,경기도 파주시 조리읍 대원리 578-6번지,37.732215,126.808641,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",이솔어린이집,경기도 파주시 천정구로 39,경기도 파주시 당하동 93-2번지,37.738382,126.7522913,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",숲속키즈어린이집,경기도 파주시 탄현면 웅지로 97,경기도 파주시 탄현면 축현리 52-4번지,37.814799,126.730871,경기도파주시,파주경찰서,Y,1,,2019-08-30
"어린이집",리틀월드 어린이집,경기도 파주시 문산읍 봉미로32번길 16-4 리틀월드어린이집,경기도 파주시 문산읍 선유리 904-3,37.8627227,126.785905,경기도파주시,파주경찰서,N,,,2019-08-30
"어린이집",출판도시 어린이집,경기도 파주시 광인사길 7,경기도 파주시 문발동 525-4,37.7126228,126.6860217,경기도파주시,파주경찰서,N,,,2019-08-30
"어린이집",하늘채스카이키즈 어린이집,경기도 파주시 조리읍 두루봉로 8-11 꿈밭어린이집,경기도 파주시 조리읍 봉일천리 221-3,37.7444497,126.8100854,경기도파주시,파주경찰서,N,,,2019-08-30
"유치원",해마루유치원,경기도 파주시 가온로 205 해솔마을7단지롯데캐슬아파타드,경기도 파주시 와동동 1404 해솔마을 7단지 내,37.720917,126.753398,경기도파주시,파주경찰서,Y,2,,2019-08-30
"어린이집",아이사랑어린이집,경기도 파주시 와석순환로 172번길 7-19,경기도 파주시 동패동 1831-2,37.7146387373,126.740384089,경기도파주시,파주경찰서,Y,1,,2019-08-30
